,AR,D_fit,Deff1,Deff2,MSD_ratio,Mean_Intensity,Quality,SN_Ratio,Track_ID,X,Y,alpha,asymmetry1,asymmetry2,asymmetry3,boundedness,efficiency,elongation,fractal_dim,frames,kurtosis,straightness,trappedness
103,1.5503073644855365,7.727319477409888,2.427547193514406,,0.14755543568831925,224.111572535875,8.516511372159465,1.3353920158085713,103.0,517.1522173680305,591.0172456057878,0.47592762497599816,0.5565385714783675,0.3813993280227773,0.10565575791704847,0.08727958516557506,0.3913916397368282,0.35496661958266185,1.5638240668629821,28.0,1.4168770690880381,0.18188943749882838,-0.20066790156294334
104,1.431783323375288,4.27954295037546,0.8015822901608886,0.18633115691945984,0.08197828902356633,226.73228346454326,9.703547980842286,1.1729295352944251,104.0,518.259905941155,586.2985980372447,0.3396008203063904,0.5859888023120428,0.3644505034421035,0.11482839240287016,0.027822071570758077,0.15965433698097745,0.30157029791169887,2.075215746388743,127.0,2.3005791648958676,0.04781132220036574,-0.21873316546603272
105,1.6842560022832593,0.5720109520711633,0.6641634436253298,0.09735124626639165,0.03794960654037552,220.04586151847028,8.089204759861262,0.9802130650560446,105.0,853.5060800243489,961.1136744467584,0.5759393615246875,0.932798879109085,0.13186987168644895,0.3483312357521253,0.02527556998488919,0.10563589206884658,0.40626603162206254,2.573849125424883,471.0,3.0643759661673755,0.018773913330362442,-0.21951292239418896
106,1.8400833602133102,5.610129368883383,0.910431692908672,0.15542079919128668,0.19068690928968052,227.5456553092063,10.159925771314535,1.142266605667564,106.0,522.8694385262619,587.199813988751,0.224507213794373,0.8505624618576383,0.20110267680461485,0.25000528528023785,0.03581266864896275,0.17743543868496117,0.45654636000617066,2.2045486238684617,172.0,1.8383517942930439,0.043075524610790374,-0.21628962302657295
107,2.3528428964615484,4.089037799614198,0.36733394279955334,,1.0105028409007442,224.57279554264062,9.229599475862031,1.2610188165201563,107.0,518.5193826180935,583.7772592151452,0.10837716546930114,0.8377123354582701,0.21033599296767744,0.23931723752370335,0.07109572719564247,0.11712226525300933,0.5749822474318601,1.568626045331154,32.0,5.117632859597016,0.09297915498236546,-0.20555842906095023
108,3.5534234829072617,2.046624181453461,0.2729890888432076,,2.3412128558550998,202.62313655334617,8.624812786395385,1.227688456845769,108.0,513.26638438161,599.5,0.1945757837327119,0.9947615619754763,0.03623604465166484,0.56652832695536,0.07483167250581584,0.013128425491545343,0.7185812485311089,1.6636244059400846,26.0,2.455155478974569,0.030769138039396005,-0.204427714997645
109,1.5667697392728779,5.307256528334287,1.0870694859683567,,2.3599714413222483,228.32558139537102,9.008462229083872,1.331070058504,109.0,518.5178193150055,584.9539339385016,1.0109495016794868e-07,0.5634304108173461,0.3774286380402617,0.10774484797473802,0.10068640483543193,0.005570838794081157,0.3617441191683406,2.101920341825265,31.0,2.2155647642830014,0.018901754128246434,-0.19663158314656437
110,4.412011305684048,1.4808203446252466,4.107295136653887,,-0.052399538430889576,218.04466592842857,10.32900165376619,1.1857734890569525,110.0,521.8242831159989,585.7485096862771,1.4029508022686663,0.9934352596040363,0.040578248861752444,0.5534715463748978,0.05128485033073647,1.7241689239071325,0.7733460023749967,1.2515076701174552,21.0,1.319614759041185,0.5476967171456719,-0.21157211410076227
111,1.0974616247694173,0.1718891480859916,0.34894633323283203,0.08366314711551232,0.049667418089260604,253.83522666380185,15.374725412114831,1.0562596078618602,111.0,1090.358166817801,850.4052698107914,0.7330963021473486,0.0736894897037258,0.756965784587906,0.009613112490249758,0.015312926695939746,0.04358995089045219,0.08880640795972661,2.4426073270309976,651.0,3.4284161515107887,0.010451643690151587,-0.22256835168390188
112,1.4604075083459083,1.6286374816351932,0.25504366178502974,,3.1100752093015,220.48936593128207,8.207070766350004,0.8628100710228974,112.0,1106.772582813095,847.2722719221476,0.24937447605905474,0.9425526159285457,0.12161334350081258,0.36623274074095696,0.06309080574454476,0.000653205570739452,0.31525961467246677,1.8708886633770305,39.0,2.7443135813563058,0.005558331449317312,-0.20798475852884413
113,1.248684748604497,1.5767545700052288,0.47082449756733513,,0.07254784473838806,222.01559841185372,7.925108746783658,0.8098737786514878,113.0,1098.5867418535415,849.9047944962113,0.5121920678783828,0.4875560052729659,0.4215227723031043,0.0864306757270726,0.05024740566017487,0.3695351772769611,0.19915735247220856,1.7287391446315017,41.0,1.478670845986156,0.12398130721753198,-0.21188786061365805
114,1.2640230111615423,0.42730000658056916,0.0793090813974296,,0.537103860969529,223.301356589125,8.942976951597812,0.9047072030794062,114.0,1061.074719590401,667.6898525021089,0.28246196522186134,0.8236611379546928,0.22013865746457853,0.22848460531639658,0.21119913467413046,0.006228484054087678,0.20887516194734856,2.6788580414384597,32.0,2.306821535654883,0.017061098399735082,-0.1638728562807954
115,3.1558873803151313,2.345666581184898,1.4050440039175922,,0.014759024884741442,235.4494438827609,8.629044905953913,1.1086938961605,115.0,1132.8147607558474,589.8611654518218,0.7552071967744545,0.9943998775747558,0.03746951497714059,0.5627792329759339,0.0708546430077714,0.9284376571785122,0.6831319120455608,1.4807135727161749,23.0,2.8307176450752793,0.28929808572155963,-0.205631431589951
116,2.9673671513654214,0.051144709344763686,0.015429750594862762,,0.1603816097417979,205.85499316005885,7.041969299317352,0.9809496809560292,116.0,1054.7845870789363,964.1897116590927,0.6805511295409803,0.9260999144794801,0.1385313369329756,0.3372349848301478,0.14852075210583923,0.11721799084898607,0.6630009200109079,2.1788643094264217,17.0,2.7095563708332233,0.09524918221831247,-0.18234061129156798
117,1.0026908182336889,0.2037141692836191,0.24169915226075028,,0.11539091532016243,209.504360465225,7.16147842407225,0.954095220177825,117.0,1883.8838243819755,616.5835943741549,0.9732934539607838,0.07202696932003462,0.7594843643807131,0.009386907892929487,0.09515875012552306,0.1745876436735346,0.0026835971615147836,2.1352803887226584,40.0,3.059306072866778,0.08730434849707051,-0.19829411758926274
118,1.4515716994411407,1.757564603458933,0.34873229507947134,,0.38115621510484265,212.09556268367243,7.478947869662241,0.9639374592730516,118.0,1881.5968643143049,614.7480076395514,0.2607788193092293,0.8995601054247253,0.16265354790556777,0.3002218418963963,0.10377245694272938,0.25036739735697333,0.3110915565624468,1.967498968405071,29.0,4.129753730372085,0.10990337479469736,-0.19570440502227204
119,2.235725770446824,0.6793547296371554,0.13191306991875795,,0.1736011451359828,217.04748062006252,8.568813323977501,1.0193413926038124,119.0,1832.5087570436874,720.9843273831275,0.2189653211224613,0.9086244882525567,0.15476195280530794,0.31181325148036626,0.09920937735966653,0.012076011382405315,0.5527179526135964,2.400113924414316,16.0,1.9160302059700554,0.03229260001446405,-0.19707559786007822
120,2.3312910841581806,2.1474312501358668,0.35593287757334097,,1.0030531228302284,211.42336886299998,7.3549025853475,0.9706238292548438,120.0,1881.5502259980938,614.6275821681726,0.04955593657447406,0.9378401428800435,0.1266592495455363,0.3572983018970585,0.07188893978977132,0.01428938340567611,0.5710531358373483,2.0254484411434515,48.0,2.7935269178879985,0.022809911375358004,-0.20531826812426823
121,1.773322137879492,3.5414029702744143,0.41958363877484317,,0.5853371563497459,208.63734610122356,6.991769409180295,0.9495545692428765,121.0,1881.3103948236028,616.3654578881491,4.6544120003793935e-09,0.4844229674341822,0.4233695817836408,0.08562288514092312,0.06658686033556571,0.10858673223977518,0.43608666545166874,2.1821014666821137,85.0,2.406920632476565,0.0480184694535949,-0.20692448782435457
122,1.3124957143192093,2.2590663523560752,0.5904809924590434,,0.16407498485041971,206.49009474597221,7.054157257079583,0.9533885600743471,122.0,1881.889381028153,616.9517814838301,0.3264466222930703,0.6225617818094449,0.34340476925034386,0.12719779925426317,0.08044638060769657,0.21107205592871314,0.23809275025427468,1.9822447161626582,36.0,1.7451839507770195,0.09166801161976965,-0.20273037246526782
123,1.877254125662255,0.05072589393428343,0.5244445209625958,,-0.004962698430405067,206.77024117141664,7.031770706177223,0.9496237979881668,123.0,1884.3171811541858,614.9936947255,1.7793926582734099,0.7510884381389623,0.267275287882783,0.18290328197406422,0.02773017807192579,1.415322897145621,0.4673070702949067,1.4996356063252925,36.0,1.8828906251078865,0.26817299358233254,-0.2187612952369169
124,1.8824849724396573,0.22995601482002934,0.034484783761487295,,0.6019813314924578,206.62919896644442,7.114282396103056,0.9037287460980278,124.0,1878.5529952929448,615.3142364618092,0.07312421783983163,0.7651572829757468,0.25849324310426414,0.19065156509933365,0.1306700607585603,0.04389536035613733,0.4687872601160672,2.18074396727993,18.0,2.424336535692179,0.07124899377142078,-0.18765360583000357
125,2.555033070232583,0.7403396916430899,0.9158937136780209,,0.01398117908232982,205.5230135659375,7.08419799804625,0.8823420896365626,125.0,1883.6436847494244,615.0211246711947,1.0374352061336969,0.9587326134905465,0.10264197699787482,0.40220423912802783,0.09531970753437068,0.9986852823278061,0.6086156333354344,1.5074318657748138,16.0,1.5643915582317658,0.32371999146857616,-0.19824567432649243
126,1.372479456775198,2.8964095842690103,0.33817284309800144,,3.1201670343721704,205.9146094215923,7.099994718112,0.8991038126866385,126.0,1881.2927554381647,616.3096687434944,5.675093242745286e-07,0.3613228498625967,0.4991394106010243,0.05742890439403047,0.11145998232746902,0.0007621407518124882,0.27139164446977027,2.427265483697964,65.0,3.5861300988289795,0.004651626036545217,-0.19339787590857083
127,1.3163447572027416,2.7785890143174123,0.3866017674281571,0.06884348444617704,15.78684700828981,205.1816312773956,7.178487562096304,0.9192866743869217,127.0,1881.1986839219899,616.0503997125227,0.09708574428743873,0.2737793940359775,0.5594562626361881,0.04072058685892377,0.06317447388808793,0.005670505173538436,0.2403205964636349,2.315382911549809,115.0,4.950745517048738,0.009209797712203207,-0.20795937308332269
128,2.551155324457118,0.679804250914835,0.19950959353741954,0.0933966619009677,0.09861368800243171,208.59049591162872,8.457394743618957,0.894143410423541,128.0,433.0489126832725,296.27328930779095,0.554514953913523,0.9058818418998503,0.15718323946020554,0.3082055808250911,0.007727229004465635,0.031720319017290874,0.6080207306809913,1.9148350816459259,365.0,3.6200081016887795,0.012664888455554425,-0.22489993125793495
129,2.928263451086093,2.1945153346986297e-05,0.0028782735568681646,0.0009039360930274319,0.014520657381016995,217.05755605569203,8.106762547646843,0.8438605026308296,129.0,705.7901193043309,66.83864086722241,1.7236854268478192,0.9904109729538986,0.04907972891590427,0.5290069165399064,0.010465328080267301,0.0857238125295494,0.6585006722571017,2.7235433523865717,651.0,1.9884299542282913,0.01303477903058657,-0.22405782245981665
130,3.9207442780031037,5.275721210276719e-05,0.463611412404256,0.052850131148569374,0.04599437390504887,213.53363871270307,8.920988279401396,0.9838299406336394,130.0,528.8845312456803,63.18294052607387,2.5135878487736476,0.9756211484953294,0.07855033774568225,0.45405025737850807,0.03237974161433825,0.1814696332344817,0.744946385406876,2.294456665279571,165.0,5.723982237541225,0.041328914038470124,-0.21733881893468832
131,2.150961125449657,2.3817506452433044,0.30667779475112317,0.03879715441249114,0.5283702120692704,214.89417405898968,9.673188828930124,0.979434476066501,131.0,526.6782292938663,61.41145801934239,0.136055201033419,0.9241044573727808,0.14046344879616002,0.3340912063654662,0.025665205422220595,0.004530208818952745,0.5350915513217606,2.660779081472166,485.0,4.9544623303070585,0.003956625281881333,-0.21939358092765504
132,2.078242469361928,0.39626991815006857,0.04133931656054059,,1.8039219660219519,211.85605081833333,8.015002144707502,1.1184094972130276,132.0,736.2407977771883,490.43778839357793,1.5164660547679064e-08,0.7557962520675063,0.264351607277193,0.18544803561726877,0.11308640353147713,0.05755164025838376,0.51882419171858,2.1956778149144287,36.0,2.3230718948707083,0.05362819668793768,-0.19291046263685874
133,9.039793000558268,0.45695193347218876,0.5722958906062241,,-0.09419073613400347,208.77252906978123,7.402641296386875,1.0953148553028125,133.0,736.3264513710747,491.7780662157808,0.997209083728166,0.9996899224772212,0.00880519173744252,0.6591239772891686,0.032363243903570614,3.3050754139329874,0.8893779979322266,1.1548872392805618,16.0,1.48126496860159,0.5048766634017122,-0.21734386326854005
134,1.607372561822489,3.226975211864747,0.5220808156808323,,1.1693598714431823,208.847222222375,7.101657231647916,0.9307107763110002,134.0,1425.9839369260221,498.6545401561413,0.18161690830706673,0.5593379484627538,0.3797860233736891,0.10650025028342654,0.14842287064537027,0.17306157967552524,0.37786669764589675,2.047262345944108,24.0,1.614751600571589,0.10533847823084172,-0.18236967935852944
135,1.0932163882260242,1.0870291763396087,0.18031774024723046,,1.6143045602530903,207.63965991509676,7.311705066312097,0.9368671891104356,135.0,1428.133511463028,494.19759571381894,0.17982488648212297,0.5316370399610473,0.39578789617861254,0.09837785554995135,0.1406240640884612,0.047482969812455096,0.08526801210626522,1.9814553480554429,31.0,3.3114833865306754,0.05285472313001928,-0.18468800597348634
136,1.9094885364014045,8.07051819494576,0.6596257492015777,0.06981101463174229,0.483015042965122,208.44119123303597,7.359411610116007,0.9665939548157518,136.0,1424.1908202360498,498.63047781985387,0.020812346876027503,0.5486642862247693,0.38594128587045945,0.10330953417146875,0.03558992710580575,0.06675512008573097,0.4762995530286942,2.1145802202071513,139.0,2.3140536093215758,0.028575050661836843,-0.2163576714612898
137,1.520108544219318,2.649676093404164,0.35621553489179675,,0.22593364720516346,207.3040873854773,7.173557050299696,0.9308691954544772,137.0,1423.005180788203,497.90902095769184,0.14334132683792236,0.7831145465116216,0.24706898779173395,0.20121497309998743,0.0626250042833379,0.024038055655831444,0.34215224050755544,2.1877570649190123,66.0,2.0279686752564268,0.02457745671692073,-0.20812609539981786
138,3.1767094463554115,0.7634404646543742,0.47546412525903714,,0.11012384347201712,211.439534883675,7.30880851745475,1.34608702297245,138.0,1420.0844160676913,505.2976301866028,0.712980614082492,0.9852708245596118,0.06090701671716316,0.49720421889595634,0.07841928334723307,0.5320495872786998,0.6852088562435938,1.589524042590695,20.0,1.8875135531808092,0.22166211600662325,-0.20334289376438974
139,2.060966650926499,1.0370616665348262,0.12613285852211154,,2.5159471792769117,213.0568953967037,7.234471168046605,1.7072360636478394,139.0,1418.625093983938,507.1011269685156,5.304726292376761e-08,0.25731606822884456,0.5717588368614799,0.03782355946956685,0.05007932434695489,0.003072792021110271,0.5147907902583218,2.3395072445624745,81.0,3.8423049709006416,0.00821690032855755,-0.2119390239433756
140,2.453338374205952,3.1535496822602425,0.6207212016405282,,0.6264849064429615,213.7200689062222,7.570498431171111,1.7141468853635184,140.0,1418.1510175811657,506.33486607211904,8.013464723596731e-08,0.8851046501715432,0.17465074445239204,0.28348700691370315,0.08237761091618578,0.011557271336561816,0.5923921418611242,1.8640975257577943,27.0,2.9548165375880227,0.024990385039728346,-0.2021471089838729
141,5.1106948847840785,5.1066148431007345,0.9707586882646261,,4.720960310385093,223.42450286476088,9.95444389011652,1.0311546755317393,141.0,1687.1701701757045,470.72746428859784,6.514459399901276e-08,0.9895652939199938,0.05120914295882143,0.5230958948846473,0.07182126546026228,0.03280146777950644,0.8043318917399529,1.624131354452927,23.0,2.4491385494345757,0.04425150838886993,-0.20533875601065543
142,1.1765554338735353,0.5943397858594203,3.023107070547117,,-0.045180163741393595,220.5538555691842,8.200835378544737,1.1244096952211051,142.0,1680.749184777435,480.0757103947005,1.6877776695624989,0.3299025443509728,0.5199502403221246,0.05116182902515415,0.059096983545543005,2.0041131187157317,0.15006129655299594,1.401670815898738,19.0,1.9549933034340583,0.4367992886399023,-0.20919713023286657
143,2.5696616627782904,2.7406216812511737,1.467452225572122,,0.06002150706069839,220.3622026196379,9.242902032259657,1.0751618844040345,143.0,1678.3733225738595,491.5359841797722,0.7594078451772509,0.930186750596899,0.13450093909330688,0.3439002230019195,0.02368759796772257,0.46974065059870473,0.6108437097050314,1.5957754010948701,58.0,3.599174582344208,0.11335133976189855,-0.21999942327354027
144,1.656759273658204,3.9700162809758663,0.6264753022466958,,0.44789567384207674,218.14560161778263,8.248352050776521,1.0409519405543042,144.0,1675.122400010273,486.3874527789224,0.10732833833327607,0.6877017922738073,0.30549567382887627,0.1525733811131981,0.08645368403401678,0.20338137790738847,0.39641200994037473,1.8623834121876848,23.0,1.9361381577170378,0.1148743260399096,-0.20091699585352418
145,1.6575234526753062,0.3572911282253651,0.1421433122431881,,0.23574029651264766,213.85185185177778,8.190777248804444,1.2775617615896295,145.0,1686.0573329434685,506.0429118057115,0.705858961454336,0.22303578654085182,0.5987065840037292,0.03201024069864014,0.08068813692372424,0.12028756275605416,0.3966902861097007,1.9130674910917167,27.0,7.297174963105055,0.09632905404017403,-0.2026573425683762
146,4.1750971546643845,2.8895700402689575e-06,0.41280436624836003,,0.02447248391490739,214.66104651165,8.566842269895002,1.41774679088225,146.0,1684.8003642606363,504.7540667369722,5.354122067247374,0.9616666374139554,0.0988511191551567,0.4098766494734682,0.05495313944844907,1.457203335644733,0.7604846155776739,1.331675472185266,20.0,4.023174992234578,0.3735166842600734,-0.21045632905725276
147,1.359287119397235,1.8985430638453589,0.43998937878220223,,0.6551722380832028,209.86730506161766,7.795830670525589,1.163478355557941,147.0,1679.9767178035088,495.0110398283671,0.20138426038273494,0.6893796955228367,0.30450558968339253,0.15329494209562694,0.15240988296669178,0.0011139884679355547,0.2643202560151956,1.8950249033102706,17.0,3.4966203624806442,0.010052764150938719,-0.18118622587987865
